"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
18178,"20/09/2022","within an hour","f",39,"t","Bankstown",-33.92119971,151.0387025,"Entire home/apt",7,2,3,"$145.00",90,365,9,0,0,NA,"t",NA
1502,"15/01/2017","within an hour","t",1,"t","Warringah",-33.7776849,151.2636282,"Entire home/apt",2,1,0,"$115.00",2,14,23,208,3,4.9,"f",2.04
3976,"14/02/2015","within an hour","f",1,"t","Waverley",-33.89201,151.24467,"Entire home/apt",4,1,1,"$178.00",2,1125,13,86,1,4.64,"t",1.28
11488,"4/10/2021","within an hour","t",1,"t","Bankstown",-33.9163045,151.0323531,"Entire home/apt",4,2,2,"$176.00",1,100,6,46,3,4.74,"f",3.26
9982,"12/01/2016","N/A","f",1,"t","Randwick",-33.9306827,151.2573104,"Entire home/apt",3,NA,1,"",90,365,0,2,0,5,"f",0.11
9973,"15/11/2022","within an hour","f",1,"t","Randwick",-33.92104,151.23963,"Entire home/apt",5,1,3,"$554.00",2,1125,28,4,0,5,"f",0.21
11579,"13/08/2018","within an hour","f",57,"t","Sydney",-33.87817,151.20464,"Entire home/apt",2,1,0,"$149.00",1,365,25,32,3,4.56,"f",2.21
8877,"22/12/2016","within an hour","f",120,"t","Randwick",-33.91423,151.24504,"Entire home/apt",6,2,3,"$427.00",3,365,0,17,2,4.82,"f",0.71
11189,"16/10/2021","within an hour","f",40,"t","Fairfield",-33.89323128,150.9010777,"Private room",6,NA,2,"",1,365,2,15,0,4.13,"t",0.93
17627,"26/08/2012","within a few hours","t",8,"t","Canada Bay",-33.84175638,151.105681,"Private room",2,1,1,"$86.00",5,21,29,0,0,NA,"f",NA
6043,"5/09/2016","within an hour","f",2,"t","Randwick",-33.91062,151.26496,"Entire home/apt",4,1.5,2,"$256.00",3,730,0,14,0,4.93,"f",0.76
4033,"5/11/2014","N/A","f",1,"t","Waverley",-33.87986,151.28258,"Entire home/apt",7,NA,4,"",7,21,0,1,0,5,"f",0.13
11616,"8/07/2017","within an hour","",83,"t","Auburn",-33.8493594,151.021506,"Entire home/apt",9,4,4,"$338.00",5,365,11,21,2,4.57,"t",1.52
10060,"24/10/2023","N/A","f",1,"t","Manly",-33.78678,151.28284,"Entire home/apt",6,NA,3,"",10,16,0,0,0,NA,"f",NA
17493,"20/09/2022","within an hour","f",39,"t","Parramatta",-33.8083731,151.0072832,"Entire home/apt",5,2,2,"$152.00",3,365,21,5,4,4.8,"t",3.06
2933,"27/05/2015","within a day","f",1,"t","Waverley",-33.8954,151.2652,"Entire home/apt",2,1,1,"$134.00",5,10,0,64,0,4.83,"f",0.8
4762,"11/10/2019","within an hour","f",138,"t","Auburn",-33.82936,151.07602,"Entire home/apt",4,2,2,"$216.00",2,1125,29,5,0,4.2,"f",0.08
5250,"10/02/2018","N/A","f",4,"t","Waverley",-33.89228,151.27133,"Private room",4,1,1,"$378.00",1,365,14,60,0,4.85,"t",1.36
528,"20/07/2013","N/A","f",1,"t","Warringah",-33.76195145,151.2977295,"Entire home/apt",8,2.5,4,"$1,650.00",7,30,0,2,0,5,"f",0.02
5712,"30/10/2021","N/A","f",1,"t","Pittwater",-33.69681,151.2856,"Entire home/apt",6,2.5,3,"$1,780.00",90,365,27,0,0,NA,"f",NA
496,"18/09/2013","a few days or more","f",1,"t","Randwick",-33.92473,151.24592,"Entire home/apt",9,2,4,"$390.00",90,1125,0,1,0,5,"f",0.01
17561,"16/04/2024","within an hour","f",1,"t","Sydney",-33.88329094,151.218139,"Private room",1,1,1,"$62.00",2,365,6,0,0,NA,"t",NA
65,"11/12/2012","N/A","f",2,"t","Sydney",-33.9066,151.18517,"Private room",2,NA,3,"",90,365,22,1,0,5,"f",0.06
9801,"24/07/2019","N/A","f",912,"t","Randwick",-33.92492,151.25517,"Entire home/apt",2,1,1,"$180.00",3,365,25,28,0,4.5,"t",1.39
17962,"20/06/2022","within a few hours","f",32,"t","Sydney",-33.88324,151.19518,"Entire home/apt",2,1,1,"$125.00",7,365,0,0,0,NA,"f",NA
16256,"25/08/2019","within an hour","f",169,"t","Ku-Ring-Gai",-33.7445288,151.1321046,"Private room",1,2,1,"$32.00",90,365,21,1,0,1,"f",0.33
15371,"3/01/2017","within an hour","t",37,"t","North Sydney",-33.83519,151.21714,"Entire home/apt",4,1,2,"$166.00",1,365,0,31,4,4.81,"t",5.5
4805,"7/05/2014","N/A","f",1,"t","Warringah",-33.76841,151.29359,"Entire home/apt",4,1,2,"$250.00",2,21,28,44,0,4.7,"f",0.86
6538,"5/05/2016","within an hour","f",26,"t","Marrickville",-33.90498,151.1805,"Entire home/apt",2,1,0,"$161.00",5,365,29,7,1,5,"f",1.21
16484,"17/04/2016","within a day","f",1,"t","Sydney",-33.88872,151.21402,"Entire home/apt",6,1.5,3,"$591.00",2,365,27,0,0,NA,"f",NA
9305,"20/10/2016","within a day","f",28,"t","Pittwater",-33.61679,151.33238,"Entire home/apt",8,3.5,4,"$1,352.00",1,1125,28,0,0,NA,"f",NA
15608,"27/07/2014","N/A","f",1,"t","Waverley",-33.88243,151.26999,"Entire home/apt",2,NA,1,"",4,7,0,4,0,5,"f",0.84
12455,"23/05/2012","within a few hours","t",117,"t","Woollahra",-33.8846334,151.2403449,"Entire home/apt",6,2,3,"$383.00",60,365,0,0,0,NA,"f",NA
