"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
8739,"9/06/2023","within a few hours","f",1,"t","Bankstown",-33.9466736,151.0291921,"Entire home/apt",8,2,4,"$250.00",2,30,24,40,2,4.68,"f",1.74
4991,"4/11/2020","within a day","f",1,"t","Hornsby",-33.69848,151.11075,"Entire home/apt",4,1,2,"$158.00",10,40,0,27,0,4.96,"f",0.54
2220,"28/10/2015","within a few hours","t",2,"t","North Sydney",-33.83084,151.2229,"Entire home/apt",2,1,1,"$195.00",14,730,2,25,0,4.96,"f",0.28
11662,"24/07/2015","within an hour","f",22,"t","Randwick",-33.9202967,151.2364055,"Private room",2,1,1,"$86.00",1,365,24,14,0,4.71,"f",0.98
1104,"26/10/2015","within a day","f",1,"t","Waverley",-33.89676,151.27301,"Entire home/apt",4,1,2,"$380.00",5,90,16,30,0,4.77,"f",0.26
3287,"21/12/2017","within an hour","t",8,"t","Parramatta",-33.81521,151.01616,"Private room",1,1,1,"$76.00",5,90,11,27,0,4.74,"f",0.37
3504,"22/06/2018","within an hour","t",4,"t","Penrith",-33.72398,150.7077,"Entire home/apt",4,1,2,"$156.00",2,180,25,70,0,4.89,"f",0.99
12741,"12/05/2015","within an hour","t",3,"t","Rockdale",-33.94196738,151.1516865,"Private room",2,1,1,"$83.00",1,90,0,23,1,4.91,"f",2.17
8725,"14/01/2015","N/A","f",1,"t","Blacktown",-33.69691,150.88165,"Entire home/apt",4,NA,1,"",2,130,0,64,0,4.66,"t",2.68
12009,"26/04/2023","within an hour","f",2,"t","Liverpool",-33.92344344,150.9596779,"Entire home/apt",6,1,3,"$159.00",2,365,8,42,2,4.6,"t",3.24
930,"18/09/2015","N/A","t",3,"t","Ryde",-33.79782,151.15561,"Private room",2,NA,NA,"",1,21,0,48,0,4.92,"f",0.41
6283,"4/03/2022","N/A","f",1,"t","Hornsby",-33.6496,151.07392,"Entire home/apt",12,NA,6,"",90,1125,28,32,0,4.84,"f",0.82
4262,"9/10/2019","within an hour","f",6,"t","Bankstown",-33.89993,151.0471,"Private room",5,1,1,"$260.00",1,1125,29,24,0,4.42,"t",0.38
4832,"15/09/2016","within a few hours","f",39,"t","Pittwater",-33.6477,151.3169,"Entire home/apt",8,2,3,"$1,500.00",90,1125,29,0,0,NA,"f",NA
9972,"30/01/2016","N/A","f",1,"t","Manly",-33.79209906,151.2629976,"Entire home/apt",8,3,5,"$990.00",6,14,0,0,0,NA,"f",NA
2577,"18/08/2018","within an hour","f",1,"t","Burwood",-33.88788,151.10632,"Entire home/apt",5,1.5,2,"$157.00",1,1125,20,145,1,4.7,"f",1.8
12376,"4/08/2013","within an hour","t",68,"t","Randwick",-33.94748,151.24634,"Entire home/apt",12,2.5,4,"$464.00",28,365,29,1,0,5,"f",0.48
12568,"24/07/2015","within an hour","f",22,"t","Randwick",-33.9167013,151.2242742,"Private room",1,2,1,"$77.00",2,365,4,4,2,4.75,"f",0.35
2245,"5/07/2017","within a day","f",517,"t","Botany Bay",-33.92591,151.18673,"Entire home/apt",2,1,1,"$292.00",7,1125,28,0,0,NA,"f",NA
9466,"24/02/2013","within an hour","t",92,"t","Woollahra",-33.84625317,151.2840659,"Entire home/apt",8,2,4,"$527.00",3,365,9,44,1,4.75,"t",2.05
8339,"25/08/2019","within an hour","f",169,"t","Ku-Ring-Gai",-33.74356,151.13154,"Private room",2,3,1,"$53.00",90,365,20,13,0,4,"f",0.59
17222,"7/10/2015","within a few hours","f",1,"t","Waverley",-33.8893648,151.2698333,"Private room",2,1,0,"$140.00",5,14,0,1,0,5,"f",0.49
5879,"25/08/2017","within an hour","t",1,"t","Sydney",-33.88428136,151.1760143,"Entire home/apt",2,1,1,"$162.00",21,40,9,31,3,4.97,"f",1.26
13456,"4/10/2015","within a few hours","t",3,"t","Leichhardt",-33.85490634,151.1739315,"Private room",2,1,1,"$217.00",1,3,2,40,2,5,"f",4.41
1003,"11/10/2015","within a few hours","t",1,"t","Randwick",-33.94925,151.24044,"Entire home/apt",2,1,1,"$115.00",3,1125,15,205,2,4.97,"f",1.74
12392,"4/10/2015","within an hour","f",4,"t","Penrith",-33.7799731,150.7760281,"Private room",2,1,1,"$50.00",1,90,7,2,0,5,"f",0.3
7285,"4/11/2019","within an hour","t",15,"t","Botany Bay",-33.9297491,151.1964393,"Private room",2,1.5,1,"$88.00",3,365,29,25,0,4.72,"t",0.79
11880,"27/02/2016","N/A","f",1,"t","Randwick",-33.9194421,151.2419749,"Entire home/apt",4,1,2,"$233.00",90,365,28,7,0,5,"f",0.54
2619,"13/05/2014","within an hour","f",55,"t","Sydney",-33.86999,151.20538,"Entire home/apt",4,2,2,"$287.00",90,1125,28,41,0,4.76,"f",0.49
16876,"20/02/2018","within an hour","f",55,"t","Woollahra",-33.88764,151.24807,"Entire home/apt",8,3,4,"$1,787.00",1,365,4,0,0,NA,"f",NA
16299,"19/04/2018","within an hour","f",59,"t","Strathfield",-33.86341,151.07811,"Entire home/apt",2,1,1,"$187.00",2,90,26,2,0,4.5,"f",0.64
14452,"2/04/2015","within an hour","",12,"t","Waverley",-33.8900054,151.2709524,"Private room",2,1,1,"$126.00",2,365,11,10,0,5,"f",1.28
5516,"21/11/2014","N/A","f",1,"t","Manly",-33.784355,151.241119,"Entire home/apt",6,2,4,"$1,022.00",6,21,0,7,0,5,"f",0.17
10599,"1/12/2023","within an hour","f",2,"t","Auburn",-33.82682635,151.0783454,"Entire home/apt",4,1,2,"$151.00",1,365,5,16,3,4.31,"f",1.39
3803,"25/10/2014","N/A","f",1,"t","Waverley",-33.88356,151.27039,"Private room",2,1,1,"$90.00",90,1125,29,0,0,NA,"f",NA
15343,"1/03/2012","within a few hours","f",1,"t","Woollahra",-33.87558,151.23295,"Entire home/apt",9,2,4,"$1,229.00",2,90,24,7,1,5,"f",1.25
14218,"24/07/2019","N/A","f",912,"t","Sydney",-33.8716954,151.2175283,"Entire home/apt",2,1,1,"$217.00",3,365,28,3,0,4,"t",0.56
8262,"30/05/2012","N/A","f",1,"t","Sydney",-33.874866,151.221332,"Entire home/apt",2,1,1,"$400.00",1,365,29,1,0,5,"f",0.11
