"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
969,"24/12/2015","N/A","f",1,"t","Campbelltown",-34.08851,150.8072,"Entire home/apt",4,1.5,2,"$210.00",90,365,29,0,0,NA,"t",NA
5169,"28/08/2017","within an hour","f",1,"t","Marrickville",-33.91006,151.1781,"Entire home/apt",4,1,2,"$267.00",3,1125,11,30,0,4.83,"f",0.61
4606,"18/03/2019","N/A","t",1,"t","Pittwater",-33.62696,151.32952,"Entire home/apt",2,1,0,"$194.00",1,1125,13,184,0,4.96,"t",3.1
16191,"15/11/2014","within an hour","f",1,"t","Pittwater",-33.65653,151.31145,"Entire home/apt",2,1,1,"$176.00",1,27,26,7,4,4.86,"f",3.18
4578,"6/02/2016","N/A","f",4,"t","Penrith",-33.77155715,150.763402,"Entire home/apt",2,1,0,"$80.00",90,1125,29,41,0,4.8,"f",0.68
2565,"27/11/2013","within an hour","f",1,"t","Sydney",-33.88419,151.20322,"Entire home/apt",2,1,1,"$176.00",1,12,1,462,4,4.68,"t",5.32
10987,"26/04/2010","within an hour","f",51,"t","Waverley",-33.8908,151.2673,"Entire home/apt",9,3,4,"$1,009.00",14,365,0,0,0,NA,"f",NA
14107,"25/08/2019","within an hour","f",169,"t","Liverpool",-33.9175514,150.911746,"Private room",2,1,1,"$49.00",1,89,19,5,0,4,"f",0.73
6510,"24/07/2012","within a few hours","t",126,"t","Waverley",-33.89094694,151.2741384,"Entire home/apt",6,3,3,"$905.00",1,1125,13,4,0,4.5,"f",0.19
1668,"23/11/2016","N/A","f",1,"t","Waverley",-33.88969,151.27856,"Private room",2,1,1,"$214.00",90,200,28,28,0,4.89,"f",0.27
6272,"18/07/2016","within an hour","f",1,"t","Leichhardt",-33.886,151.15278,"Entire home/apt",2,1,0,"$120.00",2,7,0,66,0,4.92,"f",1.81
2578,"28/12/2017","N/A","f",1,"t","Pittwater",-33.69945,151.30135,"Entire home/apt",10,3,4,"$225.00",90,1123,28,1,0,5,"f",0.01
3037,"30/07/2015","within a day","t",2,"t","Randwick",-33.91499,151.25037,"Entire home/apt",4,1,2,"$262.00",7,300,0,7,0,4.71,"f",0.11
13498,"16/07/2024","within a few hours","f",49,"t","Willoughby",-33.82157844,151.1957452,"Entire home/apt",2,1,1,"$193.00",2,365,0,0,0,NA,"f",NA
1689,"12/03/2012","within an hour","t",1,"t","Waverley",-33.8891,151.27029,"Entire home/apt",2,1,1,"$160.00",2,1124,10,201,4,4.88,"f",2.01
10654,"16/01/2024","within an hour","t",1,"t","Pittwater",-33.6347685,151.3263295,"Entire home/apt",2,1,1,"$215.00",2,180,27,11,0,5,"f",0.65
2356,"28/02/2018","within a few hours","f",1,"t","Sydney",-33.89383,151.18486,"Entire home/apt",2,1,1,"$179.00",4,1125,8,6,0,4.83,"f",0.98
5506,"19/07/2018","within a day","f",1,"t","Pittwater",-33.65094,151.3216,"Entire home/apt",6,2,3,"$270.00",90,1125,29,15,0,4.93,"f",0.46
13818,"17/10/2024","N/A","f",1,"t","Sutherland Shire",-34.0505954,151.1430346,"Entire home/apt",8,NA,4,"",7,365,0,0,0,NA,"t",NA
6497,"19/04/2016","within an hour","",10,"t","Canterbury",-33.91108,151.11658,"Entire home/apt",8,2,3,"$195.00",2,365,15,139,3,4.91,"f",3.95
16999,"31/01/2016","within an hour","t",48,"t","Woollahra",-33.8862556,151.2623935,"Entire home/apt",5,1,3,"$273.00",1,365,29,1,1,5,"t",1
4795,"8/11/2020","within an hour","f",12,"t","Leichhardt",-33.86389,151.17283,"Entire home/apt",3,1,1,"$107.00",2,180,19,62,1,4.56,"t",1.16
16797,"21/01/2024","within an hour","t",31,"t","Hornsby",-33.77004,151.07639,"Entire home/apt",4,2,2,"$200.00",1,365,12,2,0,5,"f",0.92
10302,"29/11/2017","within an hour","t",2,"t","Botany Bay",-33.9355154,151.1971537,"Entire home/apt",3,1,1,"$125.00",1,100,14,168,11,4.96,"f",9.13
12507,"24/12/2018","within a few hours","t",2,"t","Penrith",-33.78281621,150.6757535,"Private room",2,1,1,"$70.00",2,7,28,7,0,5,"f",0.82
13043,"11/07/2011","within an hour","",14,"t","Woollahra",-33.8411193,151.2795056,"Entire home/apt",5,NA,4,"",4,365,0,5,0,5,"t",0.58
12833,"8/08/2022","within an hour","t",20,"t","Strathfield",-33.8617752,151.0803214,"Entire home/apt",8,2,3,"$263.00",5,365,12,18,0,4.56,"t",1.72
4088,"16/12/2012","within an hour","f",1,"t","Sydney",-33.89233,151.18415,"Entire home/apt",2,1,0,"$175.00",5,1125,0,67,0,4.84,"f",1
16048,"21/11/2016","within a few hours","f",1,"t","Pittwater",-33.65323129,151.3117993,"Entire home/apt",9,2,4,"$361.00",2,365,6,4,0,5,"f",1.07
4742,"24/07/2019","N/A","f",912,"t","Sydney",-33.88150024,151.197403,"Entire home/apt",2,1,0,"$169.00",3,365,2,69,1,4.43,"t",1.2
