"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
14885,"30/11/2023","within a few hours","f",49,"t","Botany Bay",-33.92436,151.18355,"Entire home/apt",4,NA,2,"",6,365,0,0,0,NA,"f",NA
12712,"13/07/2016","N/A","f",1,"t","Sydney",-33.87826132,151.2155913,"Entire home/apt",4,1,1,"$203.00",2,365,22,4,0,3.25,"f",0.39
3668,"17/08/2019","within an hour","f",1,"t","Woollahra",-33.87424,151.23462,"Entire home/apt",6,2,2,"$332.00",3,1125,9,146,2,4.96,"t",2.06
2191,"26/04/2014","within an hour","f",1,"t","Warringah",-33.75751,151.29229,"Entire home/apt",4,1,2,"$220.00",90,180,29,13,0,4.85,"f",0.16
13443,"27/08/2024","within an hour","t",2,"t","Woollahra",-33.8887737,151.2585897,"Entire home/apt",4,2,2,"$280.00",90,365,30,0,0,NA,"f",NA
6276,"27/10/2016","within an hour","f",1,"t","Botany Bay",-33.93245,151.19875,"Entire home/apt",8,3,4,"$720.00",4,730,5,2,1,5,"t",0.11
14510,"5/02/2016","within an hour","f",9,"t","Auburn",-33.82453999,151.0806315,"Entire home/apt",4,NA,2,"",2,365,29,0,0,NA,"f",NA
888,"8/03/2014","within an hour","t",2,"t","Pittwater",-33.67856,151.31146,"Entire home/apt",6,1.5,3,"$379.00",2,1125,19,227,0,4.85,"f",1.97
9465,"11/02/2020","within a few hours","t",2,"t","Pittwater",-33.7064516,151.295388,"Entire home/apt",10,3,4,"$1,675.00",7,365,1,5,0,5,"f",0.28
18079,"4/06/2014","within a day","f",0,"t","Manly",-33.79316855,151.2462168,"Entire home/apt",8,3,4,"$523.00",7,365,3,0,0,NA,"t",NA
18127,"5/01/2019","within an hour","f",3,"t","Sutherland Shire",-34.02789414,151.0951422,"Private room",1,0.5,1,"$52.00",1,365,27,0,0,NA,"t",NA
7580,"3/01/2023","N/A","f",1,"f","The Hills Shire",-33.63066263,151.0121087,"Entire home/apt",8,3,4,"$1,500.00",2,365,0,0,0,NA,"f",NA
8845,"14/02/2023","within an hour","t",1,"t","Liverpool",-33.91011942,150.8980349,"Entire home/apt",2,1,2,"$111.00",2,20,2,47,1,4.91,"f",2.03
13352,"28/05/2017","within an hour","f",50,"t","Rockdale",-33.93118,151.15077,"Entire home/apt",6,2,2,"$190.00",3,365,20,8,1,4.88,"t",1.09
15035,"8/07/2023","within an hour","f",7,"t","Sydney",-33.88317,151.18525,"Private room",2,1,1,"$71.00",2,365,0,7,0,4.29,"f",1.27
16190,"31/01/2014","within an hour","f",1,"t","Warringah",-33.7783651,151.2789013,"Entire home/apt",3,1,2,"$228.00",2,365,0,2,0,5,"t",0.59
16185,"1/07/2015","within an hour","t",40,"t","Auburn",-33.8493677,151.0613116,"Entire home/apt",4,2,2,"$294.00",4,365,17,2,0,5,"t",0.64
11294,"24/07/2019","N/A","f",912,"t","Marrickville",-33.89856,151.1447704,"Entire home/apt",2,1,0,"$138.00",3,365,29,14,1,4.43,"t",0.89
10960,"28/05/2020","within an hour","t",13,"t","Sydney",-33.87018,151.20609,"Entire home/apt",4,2,2,"$377.00",2,365,7,56,1,4.95,"f",3.08
7119,"16/10/2012","N/A","f",1,"t","Sutherland Shire",-34.05440138,151.1275552,"Entire home/apt",5,1,3,"$333.00",90,1125,27,0,0,NA,"f",NA
4808,"12/03/2017","N/A","f",1,"t","Randwick",-33.91988,151.24686,"Entire home/apt",2,NA,1,"",91,92,26,0,0,NA,"f",NA
