"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
4426,"31/08/2017","within an hour","f",54,"t","Ryde",-33.778759,151.1216583,"Entire home/apt",2,1,1,"$194.00",90,1125,15,8,0,4.5,"t",0.31
9838,"5/10/2017","within an hour","f",1,"f","Woollahra",-33.87696689,151.2384816,"Entire home/apt",2,1,1,"$340.00",5,21,20,16,1,5,"f",0.82
3782,"25/08/2019","within an hour","f",169,"t","Sydney",-33.8838731,151.2084937,"Private room",1,1,1,"$101.00",4,365,12,71,0,4.45,"f",1.07
8220,"6/04/2022","within an hour","f",7,"t","Sydney",-33.8742196,151.2147022,"Private room",2,1,1,"$223.00",1,365,27,170,0,4.83,"t",6.34
17893,"17/11/2023","within a few hours","f",40,"t","Botany Bay",-33.92854041,151.18752,"Entire home/apt",4,1,2,"$135.00",5,365,0,0,0,NA,"f",NA
16937,"31/01/2016","within an hour","t",48,"t","Rockdale",-33.9337847,151.1470479,"Entire home/apt",4,2,2,"$231.00",1,365,0,0,0,NA,"t",NA
1711,"11/12/2014","within a day","f",72,"t","Pittwater",-33.60060385,151.3178729,"Entire home/apt",4,NA,1,"",2,1125,0,10,0,4.8,"t",0.11
1764,"28/07/2014","within an hour","f",1,"t","Marrickville",-33.90107,151.16976,"Entire home/apt",2,1,1,"$150.00",3,365,9,56,4,4.84,"f",0.57
8758,"3/07/2023","within an hour","f",11,"t","Auburn",-33.84548,151.03743,"Entire home/apt",6,2,3,"$174.00",1,365,18,92,0,4.68,"f",3.99
4316,"24/07/2019","N/A","f",912,"t","Leichhardt",-33.85741,151.18755,"Entire home/apt",6,2,3,"$326.00",3,365,15,92,1,4.76,"f",1.5
2159,"24/01/2012","within an hour","t",2,"t","Leichhardt",-33.88515,151.17383,"Entire home/apt",6,2,3,"$270.00",2,1000,17,185,3,4.9,"t",2.06
4037,"28/01/2014","within an hour","f",1,"t","North Sydney",-33.83658,151.19669,"Private room",1,1,1,"$112.00",1,60,29,164,2,4.75,"f",2.38
590,"23/09/2014","N/A","f",1,"t","Warringah",-33.77355,151.28947,"Entire home/apt",8,3,4,"$1,350.00",7,21,19,8,0,5,"f",0.09
9089,"30/08/2013","within a day","t",6,"t","Randwick",-33.9447507,151.2548166,"Entire home/apt",4,1,2,"$300.00",7,365,0,22,0,4.95,"t",0.98
11449,"26/11/2023","within an hour","t",43,"t","Sydney",-33.86015816,151.2039017,"Entire home/apt",6,1,2,"$194.00",2,365,1,39,3,4.87,"t",2.65
13248,"27/11/2013","within an hour","t",1,"t","Manly",-33.79915759,151.2894402,"Entire home/apt",4,1,2,"$270.00",2,365,17,14,1,4.79,"f",1.49
5210,"10/08/2014","N/A","f",1,"t","Ku-Ring-Gai",-33.75467,151.15564,"Private room",2,1,1,"$90.00",90,365,29,0,0,NA,"t",NA
5778,"13/01/2021","within an hour","t",1,"t","Pittwater",-33.63751,151.32836,"Entire home/apt",4,2,2,"$213.00",2,90,14,114,5,4.94,"f",3.11
1074,"19/03/2012","within an hour","t",17,"t","Sydney",-33.87425,151.22629,"Entire home/apt",2,1,1,"$118.00",14,1124,29,62,0,4.81,"f",0.55
11353,"2/01/2015","within a few hours","t",1,"t","Woollahra",-33.87457943,151.2634019,"Entire home/apt",2,1,1,"$106.00",1,1125,5,46,2,4.91,"f",3.01
9105,"22/06/2023","within an hour","f",2,"t","Waverley",-33.8874445,151.2780798,"Entire home/apt",2,NA,1,"",21,365,0,2,0,5,"f",0.09
11209,"28/02/2017","within an hour","t",1,"t","Warringah",-33.74203,151.23275,"Entire home/apt",2,1,1,"$140.00",2,1125,10,59,4,5,"f",3.95
6057,"16/07/2012","N/A","f",1,"t","Waverley",-33.89666,151.2501,"Entire home/apt",3,NA,2,"",3,21,0,5,0,4.6,"f",0.13
6878,"9/04/2016","N/A","f",1,"t","Waverley",-33.88902,151.28191,"Entire home/apt",6,2,3,"$680.00",90,365,27,9,0,5,"f",0.33
14325,"22/08/2024","within an hour","t",1,"t","Blacktown",-33.76252,150.93549,"Entire home/apt",4,1,2,"$160.00",2,365,9,22,2,5,"f",3.32
15839,"4/12/2024","within a few hours","f",53,"t","Sydney",-33.90782112,151.2058493,"Entire home/apt",2,1,1,"$133.00",7,40,0,0,0,NA,"f",NA
13167,"1/07/2015","within an hour","t",40,"t","Parramatta",-33.8090394,151.0152323,"Entire home/apt",6,2,3,"$257.00",28,365,0,4,0,4.75,"f",0.5
9980,"7/11/2012","within an hour","t",11,"t","Waverley",-33.8905685,151.2828645,"Entire home/apt",2,1,1,"$148.00",1,1125,7,36,4,4.86,"t",1.94
1812,"16/01/2014","within an hour","t",1,"t","Manly",-33.80049,151.25209,"Entire home/apt",2,1,1,"$128.00",6,45,19,106,2,4.9,"f",1.17
15316,"8/12/2024","within an hour","f",12,"t","Botany Bay",-33.92448673,151.1876191,"Private room",2,1,1,"$70.00",1,365,29,1,0,1,"t",0.18
11226,"28/05/2012","within an hour","t",4,"t","Penrith",-33.78354,150.77764,"Entire home/apt",6,1.5,3,"$251.00",2,90,8,8,1,5,"t",0.53
8428,"1/05/2023","within a few hours","t",1,"t","Sutherland Shire",-34.05273732,151.1557297,"Entire home/apt",4,1,2,"$212.00",2,365,26,32,5,5,"f",3.22
14024,"28/02/2014","within an hour","t",8,"t","Waverley",-33.8932566,151.2686568,"Entire home/apt",4,NA,2,"",2,365,0,3,0,5,"t",0.54
956,"28/10/2014","within an hour","t",1,"t","Leichhardt",-33.88601,151.15645,"Entire home/apt",6,2,3,"$279.00",3,1125,21,121,0,4.87,"f",1.06
2430,"8/05/2017","within an hour","t",3,"f","Sydney",-33.87518,151.21767,"Entire home/apt",4,1.5,2,"$320.00",3,730,9,232,1,4.94,"t",2.43
