"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
18039,"12/04/2019","within an hour","f",63,"t","Liverpool",-33.916413,150.9168358,"Private room",1,1,1,"$54.00",1,89,20,0,0,NA,"f",NA
15751,"25/08/2019","within an hour","f",169,"t","Camden",-34.0330212,150.7760836,"Private room",1,2,1,"$41.00",1,89,7,4,0,4.75,"f",1.18
6450,"16/09/2016","N/A","f",1,"t","North Sydney",-33.83804,151.22303,"Entire home/apt",4,1,2,"$198.00",90,365,29,0,0,NA,"f",NA
9650,"5/12/2022","within an hour","f",4,"t","Penrith",-33.723031,150.7244092,"Entire home/apt",6,2,3,"$191.00",2,365,0,42,0,4.55,"f",2.2
7519,"31/12/2022","within an hour","t",3,"t","The Hills Shire",-33.78231416,151.0482292,"Entire home/apt",5,2,2,"$147.00",1,180,9,62,2,4.85,"t",2.2
5845,"27/05/2019","N/A","f",1,"t","Marrickville",-33.91251,151.15433,"Entire home/apt",2,NA,1,"",90,1125,0,44,0,4.84,"f",1.2
16086,"4/12/2023","within an hour","t",10,"t","Warringah",-33.7568828,151.2968885,"Entire home/apt",5,2,3,"$179.00",1,1125,15,0,0,NA,"t",NA
12025,"21/10/2022","within an hour","f",60,"t","Liverpool",-33.964038,150.8678642,"Entire home/apt",8,NA,4,"",2,365,9,11,0,4,"f",0.84
14998,"19/09/2024","within an hour","f",2,"t","Sydney",-33.883403,151.2193805,"Entire home/apt",6,1.5,3,"$221.00",2,45,14,11,3,4.64,"t",1.81
15005,"8/12/2024","within an hour","f",12,"t","Sydney",-33.9002031,151.2143423,"Entire home/apt",6,2,2,"$181.00",1,365,0,2,0,2,"t",0.37
6676,"12/10/2020","within an hour","f",2,"t","North Sydney",-33.8479962,151.2145746,"Entire home/apt",4,1,2,"$386.00",3,365,8,124,1,4.93,"t",3.68
15990,"27/01/2014","N/A","f",1,"t","Willoughby",-33.80787395,151.189265,"Entire home/apt",8,4,4,"$580.00",30,60,22,0,0,NA,"f",NA
18041,"12/04/2019","within an hour","f",63,"t","Liverpool",-33.916413,150.9168358,"Private room",2,1,1,"$50.00",1,89,26,0,0,NA,"f",NA
4189,"26/01/2020","within a day","f",1,"f","Sutherland Shire",-34.02986,151.08701,"Entire home/apt",6,2.5,3,"$395.00",90,1125,8,1,0,5,"f",0.02
14453,"7/03/2013","within a few hours","f",4,"t","Sydney",-33.8765,151.19612,"Entire home/apt",4,1,2,"$108.00",1,365,0,30,0,4.7,"f",4.41
10721,"10/12/2023","within an hour","t",1,"t","Rockdale",-33.94130898,151.146838,"Entire home/apt",6,1,2,"$241.00",2,89,7,52,6,4.79,"t",3.13
15269,"2/09/2016","N/A","f",1,"t","Warringah",-33.76361101,151.271478,"Entire home/apt",2,1,1,"$147.00",2,365,0,0,0,NA,"f",NA
17932,"12/05/2023","within an hour","f",12,"t","Sydney",-33.9131,151.20915,"Entire home/apt",2,1,1,"$118.00",5,365,19,0,0,NA,"f",NA
1810,"30/04/2014","within an hour","t",1,"t","Sydney",-33.88318,151.21551,"Entire home/apt",2,1,1,"$155.00",7,35,6,175,0,4.95,"f",1.95
5598,"12/06/2021","N/A","f",1,"t","Pittwater",-33.70117,151.28348,"Entire home/apt",6,NA,4,"",4,21,0,8,0,5,"t",0.19
15745,"18/01/2025","within an hour","f",1,"f","Bankstown",-33.91121665,151.0140783,"Private room",2,1,1,"$140.00",1,365,29,7,0,3.71,"t",1.53
15926,"25/02/2017","a few days or more","f",1,"t","Hornsby",-33.64675796,151.1057751,"Entire home/apt",4,1,3,"$270.00",2,365,28,0,0,NA,"f",NA
819,"9/12/2013","within an hour","t",14,"t","Waverley",-33.89405,151.27206,"Entire home/apt",6,NA,3,"",3,60,0,42,0,4.93,"f",0.37
238,"25/01/2015","within an hour","t",1,"t","Sydney",-33.87597,151.22708,"Private room",2,1,1,"$121.00",1,1125,17,527,6,4.9,"f",4.19
6474,"25/04/2019","within an hour","t",68,"t","Sutherland Shire",-34.0223362,151.0600314,"Entire home/apt",6,1,3,"$279.00",160,365,0,7,0,5,"t",0.2
8074,"14/07/2015","within an hour","f",32,"t","Randwick",-33.91217,151.24772,"Entire home/apt",6,1,2,"$179.00",2,365,0,35,0,4.66,"f",1.22
6948,"24/07/2019","N/A","f",912,"t","Ryde",-33.80984,151.10829,"Entire home/apt",4,1,2,"$186.00",3,365,18,21,0,4.33,"t",0.64
7977,"13/08/2019","within an hour","",37,"t","Waverley",-33.89653,151.27073,"Entire home/apt",4,1.5,2,"$394.00",3,30,4,38,0,4.79,"f",1.35
14078,"12/04/2019","within an hour","f",63,"t","Campbelltown",-33.9817881,150.9001443,"Private room",1,2.5,1,"$44.00",3,89,20,2,1,3.5,"f",1.5
16235,"23/08/2016","within a few hours","f",1,"t","Liverpool",-33.91171,150.84115,"Entire home/apt",6,NA,3,"",7,365,4,0,0,NA,"f",NA
1152,"9/08/2016","within a few hours","f",1,"t","Sydney",-33.86814117,151.2238617,"Entire home/apt",2,1,1,"$141.00",7,365,18,133,1,4.63,"f",1.24
9446,"13/11/2014","within a day","t",82,"t","Pittwater",-33.60414063,151.3260679,"Entire home/apt",8,4,4,"$904.00",1,1125,28,1,0,5,"f",0.06
14954,"9/10/2019","within a day","f",17,"t","Sydney",-33.91325,151.20901,"Entire home/apt",3,NA,1,"",1,365,29,1,0,5,"f",0.17
14779,"13/05/2022","within an hour","f",16,"t","Auburn",-33.82798,151.0788,"Entire home/apt",5,2,2,"$251.00",2,365,16,8,2,5,"f",1.29
3750,"28/08/2019","within a few hours","f",1,"t","Warringah",-33.722561,151.299011,"Entire home/apt",4,1,1,"$296.00",3,1125,8,45,0,4.84,"f",0.93
3732,"12/06/2013","within an hour","f",26,"t","Sydney",-33.88101,151.20957,"Private room",2,NA,NA,"",2,120,0,66,0,4.62,"t",0.91
8711,"6/09/2018","N/A","f",1,"f","Leichhardt",-33.88005572,151.1745829,"Entire home/apt",2,1,1,"$158.00",90,365,28,10,0,5,"f",0.48
8350,"29/08/2024","N/A","f",39,"t","North Sydney",-33.82336,151.23049,"Entire home/apt",6,2,3,"$354.00",5,1125,21,5,0,4.4,"t",0.2
1816,"13/04/2017","within an hour","f",2,"t","Woollahra",-33.885967,151.260376,"Entire home/apt",2,NA,1,"",1,180,0,135,0,4.47,"t",1.47
15050,"12/10/2023","within an hour","f",11,"t","Sydney",-33.87898,151.20364,"Private room",2,0,1,"$220.00",30,300,29,0,0,NA,"f",NA
7924,"29/07/2015","N/A","f",1,"t","Sydney",-33.892923,151.2007054,"Entire home/apt",2,NA,1,"",2,40,0,12,0,4.83,"f",0.6
13391,"24/10/2011","within an hour","t",75,"t","Manly",-33.80720913,151.2576137,"Entire home/apt",8,3,4,"$1,651.00",4,365,12,1,0,5,"f",0.52
275,"13/05/2014","within an hour","f",55,"t","Sydney",-33.88148,151.20238,"Entire home/apt",4,2,2,"$286.00",90,1124,9,22,0,4.59,"f",0.17
4235,"19/01/2015","within an hour","t",2,"t","Waverley",-33.88771,151.27652,"Entire home/apt",2,1,1,"$131.00",3,180,3,121,4,4.95,"f",2.75
17008,"23/11/2015","within an hour","t",12,"t","The Hills Shire",-33.73608506,150.9638091,"Private room",5,1,2,"$142.00",2,92,7,0,0,NA,"f",NA
3000,"12/11/2016","N/A","f",1,"t","Pittwater",-33.67005,151.31591,"Entire home/apt",4,1,2,"$359.00",90,90,29,86,0,4.91,"f",1.12
5459,"16/06/2021","within an hour","f",1,"t","Manly",-33.79435,151.23757,"Entire home/apt",4,1,2,"$841.00",2,1125,23,128,1,4.81,"f",2.7
14503,"3/01/2016","N/A","f",1,"t","Randwick",-33.9239,151.23084,"Entire home/apt",3,1,1,"$225.00",7,30,26,0,0,NA,"f",NA
9424,"10/10/2014","within an hour","t",2,"t","Blacktown",-33.7419342,150.946484,"Private room",2,1,1,"$89.00",1,26,20,47,2,4.91,"f",2.17
1124,"27/11/2015","N/A","f",2,"t","Ku-Ring-Gai",-33.76543,151.1745,"Private room",2,1,1,"$43.00",90,1125,29,19,0,4.16,"t",0.18
851,"15/02/2016","N/A","f",1,"t","Mosman",-33.82197,151.24004,"Entire home/apt",5,2,3,"$288.00",90,1125,29,0,0,NA,"f",NA
